FID,Id,ORIG_FID,Id_1,typ,x,y
2780,0,21,0,mark,710.695354959000040,-210.046345819000010
2781,0,21,0,mark,710.583996414000010,-211.171067125000010
2782,0,21,0,mark,710.472637868999980,-212.295788431000010
2783,0,21,0,mark,710.361279323999950,-213.420509737999990
2784,0,21,0,mark,710.249920778000050,-214.545231043999990
2785,0,21,0,mark,710.138562233000020,-215.669952349999990
2786,0,21,0,mark,710.027203687999990,-216.794673655999990
2787,0,21,0,mark,709.915845142999960,-217.919394963000000
2788,0,21,0,mark,709.804486598000040,-219.044116269000000
2789,0,21,0,mark,709.693128053000010,-220.168837575000000
2790,0,21,0,mark,709.581769506999990,-221.293558881000000
2791,0,21,0,mark,709.470410961999960,-222.418280188000010
2792,0,21,0,mark,709.359052417000040,-223.543001494000010
2793,0,21,0,mark,709.247693872000010,-224.667722800000010
2794,0,21,0,mark,709.136335326999980,-225.792444106000000
2795,0,21,0,mark,709.024976781999950,-226.917165412999990
2796,0,21,0,mark,708.913618236000050,-228.041886718999990
2797,0,21,0,mark,708.802259691000020,-229.166608024999990
2798,0,21,0,mark,708.690901145999990,-230.291329330999990
2799,0,21,0,mark,708.579542600999960,-231.416050638000000
2800,0,21,0,mark,708.468184056000040,-232.540771944000000
2801,0,21,0,mark,708.356825511000010,-233.665493250000000
2802,0,21,0,mark,708.245466964999990,-234.790214556000000
2803,0,21,0,mark,708.134108419999960,-235.914935863000010
2804,0,21,0,mark,708.022749875000040,-237.039657169000010
2805,0,21,0,mark,707.911391330000010,-238.164378475000010
2806,0,21,0,mark,707.800032784999980,-239.289099781000000
2807,0,21,0,mark,707.688674238999970,-240.413821087999990
2808,0,21,0,mark,707.577315694000050,-241.538542393999990
2809,0,21,0,mark,707.465957149000020,-242.663263699999990
2810,0,21,0,mark,707.354598603999990,-243.787985006000010
2811,0,21,0,mark,707.243240058999960,-244.912706313000000
2812,0,21,0,mark,707.131881514000040,-246.037427619000000
2813,0,21,0,mark,707.020522968000020,-247.162148925000000
2814,0,21,0,mark,706.909164422999990,-248.286870232000010
2815,0,21,0,mark,706.797805877999960,-249.411591538000010
2816,0,21,0,mark,706.686447333000050,-250.536312844000010
2817,0,21,0,mark,706.575088788000020,-251.661034150000010
2818,0,21,0,mark,706.463730242999990,-252.785755456999990
2819,0,21,0,mark,706.352371696999970,-253.910476762999990
2820,0,21,0,mark,706.241013152000050,-255.035198068999990
2821,0,21,0,mark,706.129654607000020,-256.159919375000020
2822,0,21,0,mark,706.018296061999990,-257.284640681999970
2823,0,21,0,mark,705.906937516999960,-258.409361988000000
2824,0,21,0,mark,705.795578972000040,-259.534083294000030
2825,0,21,0,mark,705.684220426000020,-260.658804600000000
2826,0,21,0,mark,705.572861880999990,-261.783525907000010
2827,0,21,0,mark,705.461503335999960,-262.908247212999980
2828,0,21,0,mark,705.350144791000050,-264.032968519000010
2829,0,21,0,mark,705.244411240999970,-265.158204147999980
2830,0,21,0,mark,705.149950193999980,-266.284470481000030
2831,0,21,0,mark,705.055489146000010,-267.410736814000020
2832,0,21,0,mark,704.961028099000030,-268.537003147000010
2833,0,21,0,mark,704.866567052000050,-269.663269480000000
2834,0,21,0,mark,704.772106004999960,-270.789535812999990
2835,0,21,0,mark,704.677644956999980,-271.915802145999980
2836,0,21,0,mark,704.583183910000000,-273.042068479000020
2837,0,21,0,mark,704.488722863000020,-274.168334812000010
2838,0,21,0,mark,704.394261815000050,-275.294601145000000
2839,0,21,0,mark,704.299800767999950,-276.420867477999990
2840,0,21,0,mark,704.205339720999970,-277.547133810999980
2841,0,21,0,mark,704.110878673999990,-278.673400144000030
2842,0,21,0,mark,704.016417626000020,-279.799666477000020
2843,0,21,0,mark,703.921956579000040,-280.925932810000010
2844,0,21,0,mark,703.827495531999940,-282.052199143000000
2845,0,21,0,mark,703.733034483999970,-283.178465475999990
2846,0,21,0,mark,703.638573436999990,-284.304731808999970
2847,0,21,0,mark,703.544112390000010,-285.430998142000020
2848,0,21,0,mark,703.449651343000030,-286.557264475000010
2849,0,21,0,mark,703.355190295000060,-287.683530808000000
2850,0,21,0,mark,703.260729247999960,-288.809797140999990
2851,0,21,0,mark,703.166268200999980,-289.936063473999980
2852,0,21,0,mark,703.071807153000010,-291.062329807000030
2853,0,21,0,mark,702.977346106000030,-292.188596140000020
2854,0,21,0,mark,702.882885059000050,-293.314862473000010
2855,0,21,0,mark,702.788424011999950,-294.441128805999990
2856,0,21,0,mark,702.693962963999980,-295.567395139999970
2857,0,21,0,mark,702.599501917000000,-296.693661473000020
2858,0,21,0,mark,702.505040870000020,-297.819927806000010
2859,0,21,0,mark,702.410579822000050,-298.946194139000000
2860,0,21,0,mark,702.316118774999950,-300.072460471999990
2861,0,21,0,mark,702.221657727999970,-301.198726804999980
2862,0,21,0,mark,702.127196680999990,-302.324993138000020
2863,0,21,0,mark,702.032735633000020,-303.451259471000010
2864,0,21,0,mark,701.938274586000030,-304.577525804000000
2865,0,21,0,mark,701.843813539000050,-305.703792136999990
2866,0,21,0,mark,701.749352490999970,-306.830058469999980
2867,0,21,0,mark,701.654891443999990,-307.956324802999970
2868,0,21,0,mark,701.560430397000000,-309.082591136000020
2869,0,21,0,mark,701.465969350000020,-310.208857469000010
2870,0,21,0,mark,701.371508302000050,-311.335123802000000
2871,0,21,0,mark,701.277047254999960,-312.461390134999990
2872,0,21,0,mark,701.182586207999980,-313.587656467999980
2873,0,21,0,mark,701.088125160000000,-314.713922801000020
2874,0,21,0,mark,700.993664113000020,-315.840189134000010
2875,0,21,0,mark,700.899203066000040,-316.966455467000000
2876,0,21,0,mark,700.804742018999950,-318.092721799999990
2877,0,21,0,mark,700.710280970999970,-319.218988132999980
2878,0,21,0,mark,700.615819923999990,-320.345254465999970
2879,0,21,0,mark,700.521358877000010,-321.471520799000020
2880,0,21,0,mark,700.426897829000040,-322.597787132000010
2881,0,21,0,mark,700.332436781999950,-323.724053465000000
2882,0,21,0,mark,700.237975734999960,-324.850319797999990
2883,0,21,0,mark,700.143514687999980,-325.976586130999980
2884,0,21,0,mark,700.049053640000010,-327.102852464000020
2885,0,21,0,mark,699.954592593000030,-328.229118797000010
2886,0,21,0,mark,699.860131546000050,-329.355385130000000
2887,0,21,0,mark,699.765670497999960,-330.481651462999990
2888,0,21,0,mark,699.671209450999980,-331.607917795999980
2889,0,21,0,mark,699.576748404000000,-332.734184129000030
2890,0,21,0,mark,699.482287357000020,-333.860450462000020
2891,0,21,0,mark,699.387826309000050,-334.986716795000010
2892,0,21,0,mark,699.293365261999950,-336.112983128000000
2893,0,21,0,mark,699.198904214999970,-337.239249460999990
2894,0,21,0,mark,699.104443167000000,-338.365515793999980
2895,0,21,0,mark,699.009982120000020,-339.491782127000020
2896,0,21,0,mark,698.915521073000040,-340.618048460000010
2897,0,21,0,mark,698.821060026000050,-341.744314793000000
2898,0,21,0,mark,698.726598977999970,-342.870581125999990
2899,0,21,0,mark,698.632137930999990,-343.996847458999980
2900,0,21,0,mark,698.537676884000010,-345.123113792000030
2901,0,21,0,mark,698.443215836000040,-346.249380125000020
2902,0,21,0,mark,698.348754789000050,-347.375646458000010
2903,0,21,0,mark,698.254293741999960,-348.501912791000000
2904,0,21,0,mark,698.159832694999980,-349.628179123999980
2905,0,21,0,mark,698.065371647000010,-350.754445456999970
2906,0,21,0,mark,697.970910600000020,-351.880711790000020
2907,0,21,0,mark,697.876449553000040,-353.006978123000010
2908,0,21,0,mark,697.781988505999950,-354.133244456000000
2909,0,21,0,mark,697.687527457999980,-355.259510788999990
2910,0,21,0,mark,697.593066411000000,-356.385777121999980
2911,0,22,0,fuffens,1031.021804020000000,-257.689462176000010
2912,0,22,0,fuffens,1031.495432230000000,-256.663267720000020
2913,0,22,0,fuffens,1031.969060440000000,-255.637073264000010
2914,0,22,0,fuffens,1032.442688650000000,-254.610878809000010
2915,0,22,0,fuffens,1032.916316860000100,-253.584684353000000
2916,0,22,0,fuffens,1033.389945070000100,-252.558489898000000
2917,0,22,0,fuffens,1033.863573280000100,-251.532295441999990
2918,0,22,0,fuffens,1034.337201490000100,-250.506100986000010
2919,0,22,0,fuffens,1034.810829700000100,-249.479906531000010
2920,0,22,0,fuffens,1035.284457909999900,-248.453712075000000
2921,0,22,0,fuffens,1035.758086119999900,-247.427517620000000
2922,0,22,0,fuffens,1036.231714329999900,-246.401323163999990
2923,0,22,0,fuffens,1036.705342539999900,-245.375128708000010
2924,0,22,0,fuffens,1037.178970750000000,-244.348934253000010
2925,0,22,0,fuffens,1037.652598960000000,-243.322739797000000
2926,0,22,0,fuffens,1038.257514400000000,-244.129383275000010
2927,0,22,0,fuffens,1038.872570430000000,-245.077594656000000
2928,0,22,0,fuffens,1039.487626460000000,-246.025806036000010
2929,0,22,0,fuffens,1040.102682490000000,-246.974017416000010
2930,0,22,0,fuffens,1040.717738520000000,-247.922228797000000
2931,0,22,0,fuffens,1041.332794550000000,-248.870440177000010
2932,0,22,0,fuffens,1041.947850580000000,-249.818651557000010
2933,0,22,0,fuffens,1042.562906610000000,-250.766862937000010
2934,0,22,0,fuffens,1043.177962640000000,-251.715074318000010
2935,0,22,0,fuffens,1043.793018670000000,-252.663285698000010
2936,0,22,0,fuffens,1044.408074700000000,-253.611497078000010
2937,0,22,0,fuffens,1045.023130730000000,-254.559708459000010
2938,0,22,0,fuffens,1045.638186769999900,-255.507919839000010
2939,0,22,0,fuffens,1046.253242800000000,-256.456131218999990
2940,0,22,0,fuffens,1046.868298830000000,-257.404342599000020
2941,0,22,0,fuffens,1047.483354860000000,-258.352553979999980
2942,0,22,0,fuffens,1048.098410890000000,-259.300765360000010
2943,0,22,0,fuffens,1048.713466920000000,-260.248976739999990
2944,0,22,0,fuffens,1049.328522950000000,-261.197188121000010
2945,0,22,0,fuffens,1049.943578980000000,-262.145399500999990
2946,0,22,0,fuffens,1050.558635010000000,-263.093610881000020
2947,0,22,0,fuffens,1051.173691040000000,-264.041822261999980
2948,0,22,0,fuffens,1051.788747070000000,-264.990033642000010
2949,0,22,0,fuffens,1052.236282050000000,-264.497168907000000
2950,0,22,0,fuffens,1052.617422249999900,-263.433152511000000
2951,0,22,0,fuffens,1052.998562450000000,-262.369136115999990
2952,0,22,0,fuffens,1053.379702649999900,-261.305119720999980
2953,0,22,0,fuffens,1053.760842850000000,-260.241103325999970
2954,0,22,0,fuffens,1054.141983049999900,-259.177086929999970
2955,0,22,0,fuffens,1054.523123259999900,-258.113070535000020
2956,0,22,0,fuffens,1054.904263460000000,-257.049054140000010
2957,0,22,0,fuffens,1055.285403659999900,-255.985037745000000
2958,0,22,0,fuffens,1055.666543860000000,-254.921021349999990
2959,0,22,0,fuffens,1056.047684059999900,-253.857004953999990
2960,0,22,0,fuffens,1056.428824260000100,-252.792988559000010
2961,0,22,0,fuffens,1056.809964459999900,-251.728972164000000
2962,0,22,0,fuffens,1057.191104660000100,-250.664955768999990
2963,0,22,0,fuffens,1057.572244870000100,-249.600939372999990
2964,0,22,0,fuffens,1057.953385070000000,-248.536922978000010
2965,0,22,0,fuffens,1058.334525270000100,-247.472906583000000
2966,0,22,0,fuffens,1058.715665470000000,-246.408890187999990
2967,0,22,0,fuffens,1059.096805670000100,-245.344873793000000
2968,0,22,0,fuffens,1059.477945870000000,-244.280857397000010
2969,0,22,0,fuffens,1059.859086070000100,-243.216841002000000
2970,0,22,0,fuffens,1060.240226270000000,-242.152824607000010
2971,0,22,0,fuffens,1060.621366480000000,-241.088808212000000
2972,0,22,0,fuffens,1061.002506679999900,-240.024791816000000
2973,0,22,0,fuffens,1061.383646880000000,-238.960775420999990
2974,0,22,0,fuffens,1061.764787079999900,-237.896759026000010
2975,0,22,0,fuffens,1062.145927280000000,-236.832742631000000
2976,0,22,0,fuffens,1062.527067479999900,-235.768726235000000
2977,0,22,0,fuffens,1062.908207680000000,-234.704709839999990
2978,0,22,0,fuffens,1063.289347890000000,-233.640693445000010
2979,0,22,0,fuffens,1063.670488089999900,-232.576677050000000
2980,0,22,0,fuffens,1064.051628290000100,-231.512660654999990
2981,0,22,0,fuffens,1064.432768489999900,-230.448644258999990
2982,0,22,0,fuffens,1064.813908690000100,-229.384627864000010
2983,0,22,0,fuffens,1065.195048890000000,-228.320611469000000
2984,0,22,0,fuffens,1065.576189090000100,-227.256595073999990
2985,0,22,0,fuffens,1065.957329290000000,-226.192578677999990
2986,0,22,0,fuffens,1066.473473840000000,-225.578239760999990
2987,0,22,0,fuffens,1067.377650370000100,-226.256372156999990
2988,0,22,0,fuffens,1068.281826899999900,-226.934504554000000
2989,0,22,0,fuffens,1069.186003430000000,-227.612636950000000
2990,0,22,0,fuffens,1070.090179959999900,-228.290769347000010
2991,0,22,0,fuffens,1070.994356480000100,-228.968901743000000
2992,0,22,0,fuffens,1071.898533009999900,-229.647034139999990
2993,0,22,0,fuffens,1072.802709540000000,-230.325166536000010
2994,0,22,0,fuffens,1073.706886070000100,-231.003298933000000
2995,0,22,0,fuffens,1074.611062600000000,-231.681431328999990
2996,0,22,0,fuffens,1075.515239130000100,-232.359563726000000
2997,0,22,0,fuffens,1076.419415659999900,-233.037696122999990
2998,0,22,0,fuffens,1077.323592180000100,-233.715828519000010
2999,0,22,0,fuffens,1078.227768710000000,-234.393960916000000
3000,0,22,0,fuffens,1079.131945240000100,-235.072093311999990
3001,0,22,0,fuffens,1080.036121769999900,-235.750225709000010
3002,0,22,0,fuffens,1080.679786729999900,-235.607175860000010
3003,0,22,0,fuffens,1081.027691580000000,-234.531833608000000
3004,0,22,0,fuffens,1081.375596430000100,-233.456491355000000
3005,0,22,0,fuffens,1081.723501270000000,-232.381149101999990
3006,0,22,0,fuffens,1082.071406119999900,-231.305806850000010
3007,0,22,0,fuffens,1082.419310960000100,-230.230464597000010
3008,0,22,0,fuffens,1082.767215809999900,-229.155122345000000
3009,0,22,0,fuffens,1083.115120660000000,-228.079780091999990
3010,0,22,0,fuffens,1083.463025500000000,-227.004437840000010
3011,0,22,0,fuffens,1083.810930350000000,-225.929095587000010
3012,0,22,0,fuffens,1084.158835200000100,-224.853753334000000
3013,0,22,0,fuffens,1084.506740040000100,-223.778411081999990
3014,0,22,0,fuffens,1084.854644889999900,-222.703068828999990
3015,0,22,0,fuffens,1085.202549740000000,-221.627726577000000
3016,0,22,0,fuffens,1085.550454580000000,-220.552384324000000
3017,0,22,0,fuffens,1085.898359430000000,-219.477042071999990
3018,0,22,0,fuffens,1086.246264280000100,-218.401699818999990
3019,0,22,0,fuffens,1086.594169120000100,-217.326357566000010
3020,0,22,0,fuffens,1086.942073969999900,-216.251015314000000
3021,0,22,0,fuffens,1087.289978810000100,-215.175673061000000
3022,0,22,0,fuffens,1087.637883659999900,-214.100330809000010
3023,0,22,0,fuffens,1087.985788510000000,-213.024988556000010
3024,0,22,0,fuffens,1088.333693350000000,-211.949646304000000
3025,0,22,0,fuffens,1088.681598200000100,-210.874304051000000
3026,0,22,0,fuffens,1089.029503049999900,-209.798961797999990
3027,0,22,0,fuffens,1089.377407890000100,-208.723619546000010
3028,0,22,0,fuffens,1089.725312739999900,-207.648277293000010
3029,0,22,0,fuffens,1090.073217590000000,-206.572935040999990
3030,0,22,0,fuffens,1090.421122430000000,-205.497592787999990
3031,0,22,0,fuffens,1090.769027280000000,-204.422250536000010
3032,0,22,0,fuffens,1091.116932129999900,-203.346908283000000
3033,0,22,0,fuffens,1091.464836970000100,-202.271566030000000
3034,0,22,0,fuffens,1091.812741819999900,-201.196223777999990
3035,0,22,0,fuffens,1092.160646660000100,-200.120881524999990
3036,0,22,0,fuffens,1092.508551510000000,-199.045539273000000
3037,0,22,0,fuffens,1092.856456360000000,-197.970197020000000
3038,0,22,0,fuffens,1093.204361200000000,-196.894854767999990
3039,0,22,0,fuffens,1093.552266050000100,-195.819512515000010
3040,0,22,0,fuffens,1094.254280509999900,-194.950425735000010
3041,0,22,0,fuffens,1095.017998450000100,-194.117278895000000
3042,0,22,0,fuffens,1095.781716389999900,-193.284132056000000
3043,0,22,0,fuffens,1096.545434319999900,-192.450985215999990
3044,0,22,0,fuffens,1097.309152260000000,-191.617838377000000
3045,0,22,0,fuffens,1098.072870199999900,-190.784691536999990
3046,0,22,0,fuffens,1098.836588130000100,-189.951544697999990
3047,0,22,0,fuffens,1099.600306070000000,-189.118397858000010
3048,0,22,0,fuffens,1100.364024000000000,-188.285251018999990
3049,0,22,0,fuffens,1101.127741940000100,-187.452104179000000
3050,0,22,0,fuffens,1101.891459880000000,-186.618957338999990
3051,0,22,0,fuffens,1102.655177809999900,-185.785810500000000
3052,0,22,0,fuffens,1103.418895750000000,-184.952663660000010
3053,0,22,0,fuffens,1104.182613689999900,-184.119516820999990
3054,0,22,0,fuffens,1104.946331619999900,-183.286369981000010
3055,0,22,0,fuffens,1105.710049560000000,-182.453223142000010
3056,0,22,0,fuffens,1106.473767490000000,-181.620076302000000
