FID,Id,ORIG_FID,Id_1,typ,x,y
1290,0,4,0,mark,971.302773900000030,-260.675416505999980
1291,0,4,0,mark,971.453761914999970,-262.329719975999980
1292,0,4,0,mark,971.604749930000030,-263.984023447000030
1293,0,4,0,mark,971.755737944999960,-265.638326916999970
1294,0,4,0,mark,971.906725961000010,-267.292630388000020
1295,0,4,0,mark,972.057713975999950,-268.946933858000020
1296,0,4,0,mark,972.208701991000000,-270.601237329000010
1297,0,4,0,mark,972.359690006000050,-272.255540799000020
1298,0,4,0,mark,972.510678020999990,-273.909844270000010
1299,0,4,0,mark,972.661666036000040,-275.564147740000010
1300,0,4,0,mark,972.812654051999970,-277.218451211000000
1301,0,4,0,mark,972.963642067000020,-278.872754681999990
1302,0,4,0,mark,973.114630081999960,-280.527058152000000
1303,0,4,0,mark,973.265618097000020,-282.181361622999990
1304,0,4,0,mark,973.416606111999950,-283.835665092999990
1305,0,4,0,mark,973.567594127000010,-285.489968563999980
1306,0,4,0,mark,973.718582143000050,-287.144272033999980
1307,0,4,0,mark,973.869570157999990,-288.798575504999970
1308,0,4,0,mark,974.020558173000040,-290.452878974999980
1309,0,4,0,mark,974.171546187999980,-292.107182446000020
1310,0,4,0,mark,974.322534203000030,-293.761485916000030
1311,0,4,0,mark,974.473522217999970,-295.415789387000020
1312,0,4,0,mark,974.624510234000010,-297.070092857000020
1313,0,4,0,mark,974.775498248999950,-298.724396328000010
1314,0,4,0,mark,974.926486264000000,-300.378699798000010
1315,0,4,0,mark,975.077474278999940,-302.033003269000010
1316,0,4,0,mark,975.228462294000000,-303.687306740000000
1317,0,4,0,mark,975.379450309000050,-305.341610210000000
1318,0,4,0,mark,975.530438324999980,-306.995913680999990
1319,0,4,0,mark,975.681426340000030,-308.650217150999990
1320,0,4,0,mark,975.832414354999970,-310.304520621999980
1321,0,4,0,mark,975.983402370000020,-311.958824091999990
1322,0,4,0,mark,976.134390384999960,-313.613127562999980
1323,0,4,0,mark,976.285378400000010,-315.267431032999980
1324,0,4,0,mark,976.436366416000060,-316.921734504000030
1325,0,4,0,mark,976.587354430999990,-318.576037973999970
1326,0,4,0,mark,976.738342446000050,-320.230341445000020
1327,0,4,0,mark,976.889330460999990,-321.884644915000020
1328,0,4,0,mark,977.040318476000040,-323.538948386000020
1329,0,4,0,mark,977.191306491999970,-325.193251856000020
1330,0,4,0,mark,977.342294507000020,-326.847555327000010
1331,0,4,0,mark,977.493282521999960,-328.501858798000000
1332,0,4,0,mark,977.644270537000010,-330.156162268000000
1333,0,4,0,mark,977.795258551999950,-331.810465738999990
1334,0,4,0,mark,977.946246567000000,-333.464769209000000
1335,0,4,0,mark,978.097234583000040,-335.119072679999990
1336,0,4,0,mark,978.248222597999980,-336.773376149999990
1337,0,4,0,mark,978.399210613000040,-338.427679620999980
1338,0,4,0,mark,978.550198627999980,-340.081983090999980
1339,0,4,0,mark,978.701186643000030,-341.736286561999980
1340,0,4,0,mark,978.852174657999970,-343.390590031999980
1341,0,4,0,mark,979.003162674000010,-345.044893503000030
1342,0,4,0,mark,979.154150688999950,-346.699196973000030
1343,0,4,0,mark,979.305138704000000,-348.353500444000020
1344,0,4,0,mark,979.456126719000050,-350.007803914000020
1345,0,4,0,mark,979.607114733999990,-351.662107385000010
1346,0,4,0,mark,979.758102749000050,-353.316410856000000
1347,0,4,0,mark,979.909090764999970,-354.970714326000010
1348,0,4,0,mark,980.060078780000030,-356.625017797000000
1349,0,4,0,mark,980.211066794999970,-358.279321267000000
1350,0,4,0,mark,980.362054810000020,-359.933624737999990
1351,0,4,0,mark,980.513042824999960,-361.587928207999990
1352,0,4,0,mark,980.664030840000010,-363.242231678999990
1353,0,4,0,mark,980.815018856000050,-364.896535148999990
1354,0,4,0,mark,980.966006870999990,-366.550838619999980
1355,0,4,0,mark,981.116994886000040,-368.205142089999980
1356,0,4,0,mark,981.267982900999980,-369.859445560999970
1357,0,4,0,mark,981.418970916000030,-371.513749030999970
1358,0,4,0,mark,981.569958930999970,-373.168052502000020
1359,0,4,0,mark,981.720946947000020,-374.822355973000010
1360,0,4,0,mark,981.871934961999950,-376.476659443000020
1361,0,4,0,mark,982.022922977000010,-378.130962914000010
1362,0,4,0,mark,982.173910991999950,-379.785266384000010
1363,0,4,0,mark,982.324899007000000,-381.439569855000000
1364,0,4,0,mark,982.475887022000050,-383.093873325000000
1365,0,4,0,mark,982.626875037999980,-384.748176796000000
1366,0,4,0,mark,982.777863053000030,-386.402480266000000
1367,0,4,0,mark,982.928851067999970,-388.056783736999990
1368,0,4,0,mark,983.079839083000020,-389.711087206999990
1369,0,4,0,mark,983.230827097999960,-391.365390677999980
1370,0,4,0,mark,983.381815113000020,-393.019694147999990
1371,0,4,0,mark,983.532803128999940,-394.673997618999980
1372,0,4,0,mark,983.683791144000000,-396.328301088999980
1373,0,4,0,mark,983.834779159000050,-397.982604560000030
1374,0,4,0,mark,983.985767173999990,-399.636908031000020
1375,0,4,0,mark,984.136755189000040,-401.291211501000020
1376,0,4,0,mark,984.287743203999980,-402.945514972000010
1377,0,4,0,mark,984.438731220000020,-404.599818442000010
1378,0,4,0,mark,984.589719234999960,-406.254121913000010
1379,0,4,0,mark,984.740707250000010,-407.908425383000010
1380,0,4,0,mark,984.891695264999950,-409.562728854000000
1381,0,4,0,mark,985.042683280000010,-411.217032324000000
1382,0,4,0,mark,985.193671294999940,-412.871335794999990
1383,0,4,0,mark,985.290827474000030,-413.935829577999980
1384,0,5,0,fuffens,1027.645233380000000,-136.252730197999990
1385,0,5,0,fuffens,1028.118002220000100,-137.845214725999990
1386,0,5,0,fuffens,1028.590771070000100,-139.437699255000010
1387,0,5,0,fuffens,1029.063539909999900,-141.030183783000010
1388,0,5,0,fuffens,1029.536308760000100,-142.622668312000000
1389,0,5,0,fuffens,1030.009077600000000,-144.215152840000000
1390,0,5,0,fuffens,1030.481846440000000,-145.807637368000000
1391,0,5,0,fuffens,1030.954615290000000,-147.400121896999990
1392,0,5,0,fuffens,1031.427384130000100,-148.992606424999990
1393,0,5,0,fuffens,1031.900152980000000,-150.585090952999990
1394,0,5,0,fuffens,1032.372921820000100,-152.177575482000010
1395,0,5,0,fuffens,1032.845690670000100,-153.770060010000010
1396,0,5,0,fuffens,1033.318459509999900,-155.362544539000000
1397,0,5,0,fuffens,1033.791228350000000,-156.955029067000000
1398,0,5,0,fuffens,1034.263997199999900,-158.547513595000000
1399,0,5,0,fuffens,1034.736766040000000,-160.139998123999990
1400,0,5,0,fuffens,1035.209534890000000,-161.732482651999990
1401,0,5,0,fuffens,1035.682303730000100,-163.324967181000010
1402,0,5,0,fuffens,1036.155072580000000,-164.917451709000010
1403,0,5,0,fuffens,1036.627841420000100,-166.509936237000010
1404,0,5,0,fuffens,1037.100610270000100,-168.102420765999990
1405,0,5,0,fuffens,1037.573379109999900,-169.694905293999990
1406,0,5,0,fuffens,1038.046147950000000,-171.287389821999990
1407,0,5,0,fuffens,1038.518916799999900,-172.879874351000010
1408,0,5,0,fuffens,1038.991685640000000,-174.472358879000010
1409,0,5,0,fuffens,1039.464454490000000,-176.064843408000000
1410,0,5,0,fuffens,1039.937223330000100,-177.657327936000000
1411,0,5,0,fuffens,1040.409992180000000,-179.249812464000000
1412,0,5,0,fuffens,1040.882761020000100,-180.842296992999990
1413,0,5,0,fuffens,1041.355529859999900,-182.434781520999990
1414,0,5,0,fuffens,1041.828298709999900,-184.027266050000010
1415,0,5,0,fuffens,1042.301067550000000,-185.619750578000010
1416,0,5,0,fuffens,1042.773836399999900,-187.212235106000010
1417,0,5,0,fuffens,1043.246605240000000,-188.804719635000000
1418,0,5,0,fuffens,1043.719374090000000,-190.397204163000000
1419,0,5,0,fuffens,1044.192142930000000,-191.989688691000000
1420,0,5,0,fuffens,1044.664911769999900,-193.582173219999990
1421,0,5,0,fuffens,1045.137680620000100,-195.174657747999990
1422,0,5,0,fuffens,1045.610449459999900,-196.767142277000000
1423,0,5,0,fuffens,1046.114306680000000,-198.349953043999990
1424,0,5,0,fuffens,1046.628584679999900,-199.929521179000010
1425,0,5,0,fuffens,1047.142862680000000,-201.509089313999990
1426,0,5,0,fuffens,1047.657140670000000,-203.088657450000000
1427,0,5,0,fuffens,1048.171418670000100,-204.668225584999990
1428,0,5,0,fuffens,1048.685696670000000,-206.247793720999990
1429,0,5,0,fuffens,1049.199974670000100,-207.827361856000010
1430,0,5,0,fuffens,1049.714252660000100,-209.406929991999990
1431,0,5,0,fuffens,1050.228530659999900,-210.986498127000000
1432,0,5,0,fuffens,1050.742808660000000,-212.566066263000010
1433,0,5,0,fuffens,1051.257086659999900,-214.145634398000000
1434,0,5,0,fuffens,1051.771364649999900,-215.725202534000000
1435,0,5,0,fuffens,1052.285642650000000,-217.304770668999990
1436,0,5,0,fuffens,1052.799920650000100,-218.884338804000010
1437,0,5,0,fuffens,1053.314198650000000,-220.463906939999990
1438,0,5,0,fuffens,1053.828476650000100,-222.043475075000000
1439,0,5,0,fuffens,1054.342754640000100,-223.623043211000010
1440,0,5,0,fuffens,1054.857032639999900,-225.202611346000000
1441,0,5,0,fuffens,1055.371310640000000,-226.782179482000000
1442,0,5,0,fuffens,1055.885588639999900,-228.361747616999990
1443,0,5,0,fuffens,1056.399866629999900,-229.941315753000000
1444,0,5,0,fuffens,1056.914144630000000,-231.520883887999990
1445,0,5,0,fuffens,1057.428422629999900,-233.100452023999990
1446,0,5,0,fuffens,1057.942700630000000,-234.680020159000010
1447,0,5,0,fuffens,1058.456978620000000,-236.259588294000000
1448,0,5,0,fuffens,1058.971256620000100,-237.839156430000000
1449,0,5,0,fuffens,1059.609753550000100,-239.371621497000010
1450,0,5,0,fuffens,1060.272109190000000,-240.895039480000010
1451,0,5,0,fuffens,1060.934464839999900,-242.418457464000000
1452,0,5,0,fuffens,1061.596820479999900,-243.941875447000000
1453,0,5,0,fuffens,1062.259176130000000,-245.465293430999990
1454,0,5,0,fuffens,1062.921531770000000,-246.988711415000010
1455,0,5,0,fuffens,1063.583887420000100,-248.512129398000010
1456,0,5,0,fuffens,1064.246243060000100,-250.035547382000000
1457,0,5,0,fuffens,1064.908598710000000,-251.558965366000000
1458,0,5,0,fuffens,1065.570954350000000,-253.082383349000000
1459,0,5,0,fuffens,1066.233310000000100,-254.605801332999990
1460,0,5,0,fuffens,1066.895665640000100,-256.129219315999990
1461,0,5,0,fuffens,1067.558021289999900,-257.652637299999980
1462,0,5,0,fuffens,1068.220376929999900,-259.176055283999970
1463,0,5,0,fuffens,1068.676339220000000,-259.212316123999980
1464,0,5,0,fuffens,1068.898800880000000,-257.566099807000000
1465,0,5,0,fuffens,1069.121262540000100,-255.919883489999990
1466,0,5,0,fuffens,1069.343724209999900,-254.273667174000000
1467,0,5,0,fuffens,1069.566185870000000,-252.627450857000010
1468,0,5,0,fuffens,1069.788647540000100,-250.981234540000000
1469,0,5,0,fuffens,1070.011109200000000,-249.335018224000010
1470,0,5,0,fuffens,1070.233570870000000,-247.688801907000000
1471,0,5,0,fuffens,1070.456032529999900,-246.042585589999990
1472,0,5,0,fuffens,1070.678494199999900,-244.396369273999990
1473,0,5,0,fuffens,1070.900955860000100,-242.750152957000010
1474,0,5,0,fuffens,1071.123417520000000,-241.103936640000000
1475,0,5,0,fuffens,1071.345879190000000,-239.457720324000010
1476,0,5,0,fuffens,1071.568340849999900,-237.811504007000000
1477,0,5,0,fuffens,1071.790802519999900,-236.165287690000010
1478,0,5,0,fuffens,1072.013264180000100,-234.519071373999990
1479,0,5,0,fuffens,1072.235725850000100,-232.872855057000010
1480,0,5,0,fuffens,1072.458187510000000,-231.226638740000000
1481,0,5,0,fuffens,1072.680649180000000,-229.580422424000010
1482,0,5,0,fuffens,1072.903110840000000,-227.934206106999990
1483,0,5,0,fuffens,1073.125572500000100,-226.287989791000000
1484,0,5,0,fuffens,1073.348034169999900,-224.641773473999990
1485,0,5,0,fuffens,1073.570495830000000,-222.995557157000010
1486,0,5,0,fuffens,1073.792957500000100,-221.349340840999990
1487,0,5,0,fuffens,1074.015419160000000,-219.703124524000000
1488,0,5,0,fuffens,1074.237880830000000,-218.056908206999990
1489,0,5,0,fuffens,1074.460342489999900,-216.410691891000000
1490,0,5,0,fuffens,1074.682804150000000,-214.764475573999990
1491,0,5,0,fuffens,1074.905265820000100,-213.118259257000010
1492,0,5,0,fuffens,1075.127727480000000,-211.472042941000010
1493,0,5,0,fuffens,1075.350189150000000,-209.825826624000000
1494,0,5,0,fuffens,1075.572650809999900,-208.179610306999990
1495,0,5,0,fuffens,1075.795112479999900,-206.533393991000000
1496,0,5,0,fuffens,1076.017574140000100,-204.887177673999990
1497,0,5,0,fuffens,1076.240035810000100,-203.240961357000000
1498,0,5,0,fuffens,1076.462497470000000,-201.594745041000010
1499,0,5,0,fuffens,1076.684959129999900,-199.948528724000000
1500,0,5,0,fuffens,1076.907420800000000,-198.302312406999990
1501,0,5,0,fuffens,1077.129882460000100,-196.656096090999990
1502,0,5,0,fuffens,1077.352344129999900,-195.009879774000010
1503,0,5,0,fuffens,1077.574805790000000,-193.363663457000000
1504,0,5,0,fuffens,1077.797267460000100,-191.717447141000010
1505,0,5,0,fuffens,1078.019729120000000,-190.071230824000000
1506,0,5,0,fuffens,1078.359437209999900,-188.447171642000000
1507,0,5,0,fuffens,1078.753063960000000,-186.833301965000000
1508,0,5,0,fuffens,1079.146690710000000,-185.219432288000010
1509,0,5,0,fuffens,1079.540317460000100,-183.605562611000010
1510,0,5,0,fuffens,1079.933944209999900,-181.991692934000010
1511,0,5,0,fuffens,1080.327570960000000,-180.377823256999990
1512,0,5,0,fuffens,1080.721197710000100,-178.763953579999990
1513,0,5,0,fuffens,1081.114824459999900,-177.150083902000010
1514,0,5,0,fuffens,1081.508451210000000,-175.536214225000010
1515,0,5,0,fuffens,1081.902077960000000,-173.922344548000010
1516,0,5,0,fuffens,1082.295704720000000,-172.308474870999990
1517,0,5,0,fuffens,1082.689331470000100,-170.694605193999990
1518,0,5,0,fuffens,1083.082958219999900,-169.080735516999990
1519,0,5,0,fuffens,1083.476584970000000,-167.466865840000000
1520,0,5,0,fuffens,1083.870211720000000,-165.852996163000000
1521,0,5,0,fuffens,1084.263838470000100,-164.239126486000000
1522,0,5,0,fuffens,1084.657465219999900,-162.625256809000010
1523,0,5,0,fuffens,1085.051091970000000,-161.011387132000010
1524,0,5,0,fuffens,1085.444718720000100,-159.397517454000000
1525,0,5,0,fuffens,1085.838345469999900,-157.783647777000000
1526,0,5,0,fuffens,1086.231972220000000,-156.169778100000000
1527,0,5,0,fuffens,1086.625598970000100,-154.555908423000010
1528,0,5,0,fuffens,1087.019225719999900,-152.942038746000010
1529,0,5,0,fuffens,1087.412852470000000,-151.328169069000010
1530,0,5,0,fuffens,1088.380989390000000,-150.203879951000000
1531,0,5,0,fuffens,1089.911991190000000,-149.559247615000000
1532,0,5,0,fuffens,1091.442992990000000,-148.914615279000000
1533,0,5,0,fuffens,1092.973994790000000,-148.269982943000000
1534,0,5,0,fuffens,1094.504996590000000,-147.625350607000000
1535,0,5,0,fuffens,1096.035998379999900,-146.980718271000000
1536,0,5,0,fuffens,1097.567000179999900,-146.336085935000000
1537,0,5,0,fuffens,1099.098001979999900,-145.691453599999990
1538,0,5,0,fuffens,1100.629003779999900,-145.046821263999990
1539,0,5,0,fuffens,1102.160005570000100,-144.402188927999990
1540,0,5,0,fuffens,1103.691007370000100,-143.757556591999990
1541,0,5,0,fuffens,1105.222009170000100,-143.112924256000010
1542,0,5,0,fuffens,1106.843264280000100,-142.915221014000000
1543,0,5,0,fuffens,1108.504443790000100,-142.915221014000000
1544,0,5,0,fuffens,1110.165623300000100,-142.915221014000000
1545,0,5,0,fuffens,1111.826802800000000,-142.915221014000000
1546,0,5,0,fuffens,1113.487982310000000,-142.915221014000000
1547,0,5,0,fuffens,1115.149161820000000,-142.915221014000000
1548,0,5,0,fuffens,1116.810341319999900,-142.915221014000000
1549,0,5,0,fuffens,1118.471520829999900,-142.915221014000000
1550,0,5,0,fuffens,1120.084554569999900,-143.031455179000010
1551,0,5,0,fuffens,1121.259185859999900,-144.206086473000000
1552,0,5,0,fuffens,1122.433817160000000,-145.380717766999990
1553,0,5,0,fuffens,1123.608448450000000,-146.555349060999990
1554,0,5,0,fuffens,1124.783079739999900,-147.729980355000010
1555,0,5,0,fuffens,1125.957711040000000,-148.904611649000000
1556,0,5,0,fuffens,1127.132342330000000,-150.079242943000000
1557,0,5,0,fuffens,1128.306973629999900,-151.253874236999990
1558,0,5,0,fuffens,1129.481604920000100,-152.428505531000010
1559,0,5,0,fuffens,1130.656236210000100,-153.603136825000010
1560,0,5,0,fuffens,1131.528744280000000,-154.944807195000010
1561,0,5,0,fuffens,1131.898896279999900,-156.564222167999990
1562,0,5,0,fuffens,1132.269048270000000,-158.183637140999990
1563,0,5,0,fuffens,1132.639200269999900,-159.803052114000000
1564,0,5,0,fuffens,1133.009352260000000,-161.422467087000000
1565,0,5,0,fuffens,1133.379504250000100,-163.041882060000010
1566,0,5,0,fuffens,1133.749656250000000,-164.661297033000010
1567,0,5,0,fuffens,1134.119808240000100,-166.280712005999990
1568,0,5,0,fuffens,1134.489960230000000,-167.900126978999990
1569,0,5,0,fuffens,1134.860112229999900,-169.519541952000000
1570,0,5,0,fuffens,1135.230264220000000,-171.138956925000000
1571,0,5,0,fuffens,1135.600416219999900,-172.758371898000010
